trend,seasonal,resid,time
6.484392883316638,1.5661357913789395,0.01710782530442323,1983.73630831643
6.476049617472815,1.7175127607390401,0.013638621788144789,1983.8194726166328
6.469772663539114,1.2731122769188934,0.0007440595419918594,1983.9026369168357
6.4682096192132414,0.5003076177275783,0.1522231630591806,1983.9858012170384
6.4726630148914115,-0.3150873180116127,0.18583190312020026,1984.0689655172414
6.481051436139417,-0.8352990915271384,-0.0589323446122787,1984.1521298174441
6.4894269169430645,-1.0152863986754153,-0.21563051826764923,1984.235294117647
6.494778481564094,-0.9908363965829354,-0.19769438498115832,1984.3184584178498
6.497426497910168,-1.0936149861949906,-0.09462651171517766,1984.4016227180527
6.499519684743546,-0.9317220642615305,0.07953077951798537,1984.4847870182557
6.503752005100566,-0.5363952670430198,0.04252186194245322,1984.5679513184584
6.511460348643423,0.4527600081994124,0.012244643157163893,1984.6511156186612
6.522380059922928,1.469692452476226,0.11232248760084662,1984.734279918864
6.535223325748834,1.760353952663331,0.09146472158783414,1984.817444219067
6.547291511234959,1.4068872737816365,0.010004214983404758,1984.9006085192698
6.5543130503056375,0.6505451657021255,-0.11226071600776244,1984.9837728194725
6.553068942314214,-0.15690373609932926,-0.12547520621488495,1985.0669371196755
6.544388167659996,-0.8088648482857042,0.0058892806257073715,1985.1501014198784
6.53245483648315,-1.0385643467286918,0.14319351024554194,1985.2332657200811
6.521852185364984,-1.0885222803520629,0.23767109498707928,1985.3164300202839
6.515231357083812,-1.1500601398668806,0.17867448278306863,1985.3995943204868
6.512952364842608,-0.9455394500424342,0.0004290851998263179,1985.4827586206898
6.51416623612274,-0.5598136774285128,-0.027252858694227555,1985.5659229208925
6.5178373696211835,0.3475061267213552,-0.14505709634253883,1985.6490872210952
6.52253470405141,1.37971511116777,-0.3470148152191799,1985.7322515212982
6.526941724833816,1.7868843420566223,-0.31359406689043734,1985.8154158215011
6.5317731851946315,1.5219466316166474,-0.045435816811279395,1985.8985801217038
6.541022600157994,0.7548948656782595,0.13062053416374653,1985.9817444219066
6.559174931591531,-0.07546678267493154,0.13772885108340027,1986.0649087221095
6.587522384073083,-0.811954836894437,0.014348452821354662,1986.1480730223125
6.623400008541875,-1.05414863304122,-0.005380975500654195,1986.2312373225152
6.661890125348136,-1.1691800888181738,-0.0832795365299619,1986.314401622718
6.697625740966368,-1.1577600352716475,-0.011745205694720262,1986.3975659229209
6.725851246999933,-0.941676062909833,0.004333815909899563,1986.4807302231238
6.742639962026148,-0.4993830446607995,-0.11338991736534876,1986.5638945233266
6.7460477737041025,0.34334089832570175,-0.07217567202980302,1986.6470588235295
6.737296140428222,1.276828581617775,0.3352462779540053,1986.7302231237322
6.719586985639259,1.7422642630653162,0.45493575129542485,1986.8133874239352
6.695071144842228,1.5379693288447585,0.257881526313013,1986.896551724138
6.663806077015774,0.7783984216777987,0.08564650130642626,1986.9797160243409
6.625532412679757,-0.06417172714151823,0.1075883144617622,1987.0628803245436
6.581287445577724,-0.8194059642376653,0.09136751865994164,1987.1460446247465
6.532651879988663,-1.0695702207190534,0.0014140407303910862,1987.2292089249493
6.480828000500722,-1.2207761118792617,-0.12141788862146008,1987.3123732251522
6.426567259753641,-1.143078052565725,-0.22745220718791614,1987.395537525355
6.371630934147757,-0.8845030917823489,-0.2080938423654084,1987.478701825558
6.319889280262055,-0.4015213929136814,-0.049963887348374314,1987.5618661257606
6.275843394531085,0.44513607088362267,-0.02899676541470697,1987.6450304259636
6.242063557642431,1.2554603280118346,-0.14974318565426525,1987.7281947261663
6.219180178167439,1.6812372086447922,-0.10423908681223182,1987.8113590263692
6.206175401653968,1.4416850022571346,0.08119209608889655,1987.894523326572
6.2004182223493025,0.706958003915222,0.10612877373547569,1987.977687626775
6.198267723630921,-0.10645608128969691,-0.0324066423412237,1988.0608519269776
6.195969929782483,-0.8038957195864882,-0.15811621019599453,1988.1440162271806
6.19096994431486,-1.0400217765291981,-0.15358556778566168,1988.2271805273833
6.183005303909458,-1.2042477297879266,-0.048031574121531584,1988.3103448275863
6.173981346341229,-1.1087761638117586,0.10595881747052971,1988.393509127789
6.166347567483772,-0.8419372429134191,0.21088607542964777,1988.476673427992
6.161797793445959,-0.358020881266076,0.2937290878201173,1988.5598377281947
6.161331624417057,0.5464427861171992,0.06864558946574384,1988.6430020283976
6.165150704766233,1.2644922527751774,-0.17882565754141044,1988.7261663286004
6.172210686795049,1.5957183359201021,-0.14272202271515066,1988.8093306288033
6.181165238225047,1.3031226738667552,-0.17381921209180184,1988.892494929006
6.190506391782756,0.6179656150019412,-0.19397530678469632,1988.975659229209
6.199086317581677,-0.14419237120427073,-0.1288742463774062,1989.0588235294117
6.20711964775591,-0.772382296607518,-0.0032063511483926277,1989.1419878296147
6.216228748638928,-0.9780849836240008,0.033152734985073096,1989.2251521298174
6.228085963091135,-1.1433078504734533,0.0712992873823195,1989.3083164300203
6.243478989188468,-1.0584890334963846,0.1107506443079167,1989.391480730223
6.261709817160116,-0.8264466612763,0.08966824411618468,1989.474645030426
6.2803154980489335,-0.3606547168317443,-0.032482781217189505,1989.5578093306287
6.296467919732681,0.5712486134190335,0.2104589668482859,1989.6409736308317
6.308032728023684,1.3014863927468063,0.12558287922951017,1989.7241379310344
6.31313394823165,1.547330865256925,-0.10184081348857532,1989.8073022312374
6.311323942452132,1.215521079867643,-0.15851452231977614,1989.89046653144
6.304830832523581,0.566339930024036,-0.03448176254761659,1989.973630831643
6.297592387165865,-0.14374308863877763,-0.014991898527086711,1990.0567951318458
6.292779884918771,-0.7320778587629257,0.08460297384415583,1990.1399594320487
6.292294556058874,-0.9488771534232799,0.16921309736440637,1990.2231237322515
6.297056561177078,-1.1127339001759513,0.0771473389988735,1990.3062880324544
6.306341596681434,-1.050808046412626,-0.07850755026880751,1990.3894523326571
6.318403146299593,-0.8611015442135932,-0.15607310208599934,1990.47261663286
6.331211030993161,-0.404448859629505,-0.2534291713636554,1990.5557809330628
6.342653214552219,0.5424892502319848,-0.23061006478420332,1990.6389452332658
6.3523904557707995,1.3819270800838717,-0.007828035854671178,1990.7221095334685
6.362823714069931,1.5680039436484023,0.22080034228166756,1990.8052738336714
6.3765041902894,1.2143122391142238,0.11387257059637612,1990.8884381338742
6.393539862616206,0.5703359513378563,0.031007686045938065,1990.971602434077
6.4114366271543,-0.14682514675344566,0.16276951959914499,1991.0547667342798
6.427101130560398,-0.6938351780984653,0.009760747538067882,1991.1379310344828
6.437399538799347,-0.9307317149304233,-0.04719422386892358,1991.2210953346855
6.439689282530433,-1.0837490832254186,-0.09714259930501523,1991.3042596348885
6.432771628331118,-1.0513559795520262,-0.006572048779092121,1991.3874239350912
6.41720270802646,-0.9160572568687003,0.05525814884223923,1991.4705882352941
6.395780601296974,-0.490465278671052,0.28496227737407764,1991.5537525354969
6.371821566118638,0.41452668063623044,0.22865305324513052,1991.6369168356998
6.3473893790384786,1.3812865320562926,0.09086748890522944,1991.7200811359025
6.322995039329714,1.6290440723805693,-0.22699111171028452,1991.8032454361055
6.298894904672471,1.2828795041635472,-0.015947008836016963,1991.8864097363082
6.275931295135788,0.5984333363107559,0.0712310685534554,1991.9695740365112
6.2547764484260115,-0.12492103530200217,-0.07610741312400915,1992.052738336714
6.235474735898424,-0.6689183235319062,-0.09723041236651753,1992.1359026369169
6.2180566582952554,-0.9049767707177331,-0.22134258757752256,1992.2190669371196
6.20314364448597,-1.0669036693060323,-0.04953897517993777,1992.3022312373225
6.192745492530035,-1.0125166419950418,-0.09127725053499347,1992.3853955375253
6.188821973556322,-0.9233444348216094,-0.01773683873471299,1992.4685598377282
6.19168220566695,-0.5406575899183292,0.009850384251379296,1992.5517241379312
6.2004271765926955,0.3021415174042643,-0.014544893996959907,1992.6348884381339
6.213178431510115,1.3166822134632585,0.06380685502662686,1992.7180527383366
6.227389129939288,1.6183594456035937,0.19531342445711797,1992.8012170385396
6.239776842567826,1.3357565059576664,-0.07235094852549118,1992.8843813387425
6.247606334390627,0.6262082229552522,-0.13461955734588038,1992.9675456389452
6.250508119515302,-0.07363424113506957,-0.2272931783802319,1993.050709939148
6.2502339849853055,-0.6521690528464354,0.09425536786113042,1993.133874239351
6.2495104550265825,-0.8654818937554043,0.2135924387288224,1993.2170385395539
6.250396866189597,-1.04501699414678,0.20444612795718342,1993.3002028397566
6.253017491062323,-0.9877431313248914,0.20334694026256805,1993.3833671399593
6.255793432149099,-0.9204958814995332,0.010082749350434739,1993.4665314401623
6.255988128035815,-0.5837418047033884,-0.26594332333242665,1993.5496957403652
6.2514860523012965,0.2171579627264822,-0.21084251502777818,1993.632860040568
6.241281238322245,1.2383692339175063,-0.1132349722397521,1993.7160243407707
6.22582010739625,1.5899786880179079,0.023914804585841942,1993.7991886409736
6.207499055165118,1.3403763819872718,0.18189156284760966,1993.8823529411766
6.189547232071024,0.6352664349824569,0.12606233294651847,1993.9655172413793
6.17444239089708,-0.03213234614254275,0.28326425524546206,1994.048681541582
6.1622656230567046,-0.6238606360580077,-0.0007462869986971654,1994.131845841785
6.150937729043257,-0.8016512908930988,-0.024664438150158396,1994.215010141988
6.137745522006387,-0.9966448026893291,-0.21908671931705825,1994.2981744421907
6.120394928419452,-0.9826666857553309,-0.09337524266412078,1994.3813387423934
6.099110525314715,-0.9104903629099177,-0.03798416240479696,1994.4645030425963
6.07690135969971,-0.5872053999377254,0.08950404023801539,1994.5476673427993
6.057109954682934,0.18885299436343858,0.04738535095362728,1994.630831643002
6.04198264833317,1.158260186314589,0.024682665352241173,1994.713995943205
6.032125838032004,1.5143033916170956,-0.05117992964909934,1994.7971602434077
6.026640618461024,1.30042008232148,-0.046237900782504227,1994.8803245436106
6.024222699140434,0.667043382504209,-0.08835308164464362,1994.9634888438134
6.0236299826862885,0.021061560977717175,-0.045353843664005744,1995.0466531440163
6.025086580256088,-0.5873816217874662,-0.09629955846862082,1995.129817444219
6.0295268130630975,-0.7924128696128492,-0.026693943450248447,1995.212981744422
6.038321776536107,-0.9904893827219441,0.08769090618583686,1995.2961460446247
6.052533326221771,-1.0077960200647018,-0.002422306157068732,1995.3793103448277
6.072308290824079,-0.8792599763804797,-0.0422457144435997,1995.4624746450304
6.09672245510894,-0.514368663970954,-0.08017679113798604,1995.5456389452333
6.124161439675685,0.24689084122514907,-0.12142828090083402,1995.628803245436
6.153728189417582,1.1412785535593786,-0.0760951429769614,1995.711967545639
6.185801552091033,1.4339718334077538,-0.015204385498786444,1995.7951318458418
6.220864161038681,1.206039934593106,0.061918404368213054,1995.8782961460447
6.258008494736322,0.6912011619871529,0.019628043276525453,1995.9614604462474
6.295105261505728,0.018595708275739614,-0.0670612697814672,1996.0446247464504
6.329981679309464,-0.5666147373746181,0.030362058065153796,1996.127789046653
6.361456197281054,-0.8207220752164812,0.033878477935426865,1996.210953346856
6.388972449268642,-1.0074230282674967,0.07672257899885526,1996.2941176470588
6.412766004311083,-1.0028681608275323,-0.07038284348355006,1996.3772819472617
6.43290223910673,-0.8577146729519044,0.07359803384517427,1996.4604462474645
6.449647421481248,-0.4754425777608804,0.22756455627963224,1996.5436105476674
6.463313560833152,0.2814645023697084,0.26815793679713984,1996.6267748478701
6.473057364768716,1.1767113219243606,-0.016903286693076502,1996.709939148073
6.4760231031921185,1.4465494025371193,-0.11650650572923738,1996.7931034482758
6.469433900667875,1.1741822144602085,-0.20240341512808335,1996.8762677484788
6.453055903220005,0.7029102795478037,0.034693817232191115,1996.9594320486815
6.428830342427928,-0.027307522366750662,0.09215957993882196,1997.0425963488844
6.399263877296557,-0.5944865572858024,0.22774267998924547,1997.1257606490872
6.367018896908059,-0.8573912981768591,0.08782240126880048,1997.2089249492901
6.334156950140225,-1.0766593994481939,0.12594544930796836,1997.2920892494928
6.3015669336776154,-1.009429696078473,0.14698076240085722,1997.3752535496958
6.268276255259879,-0.8705714079781016,0.09727355271822358,1997.4584178498985
6.231730311984127,-0.4276112471439764,-0.22649206484015139,1997.5415821501015
6.190436357363182,0.37241280279815975,-0.2637831601613412,1997.6247464503042
6.145471895999962,1.2596873692916162,-0.015564265291578394,1997.7079107505072
6.100333213030814,1.5021963584548566,0.011990928514329369,1997.7910750507099
6.058690090570975,1.1965790643287693,0.02047524510025589,1997.8742393509128
6.0230427665445525,0.6745992612804708,0.09122597217497574,1997.9574036511156
5.99488855030682,-0.08716432617921734,0.09256427587239724,1998.0405679513185
5.974035047605899,-0.6465350444224957,-0.12242900318340322,1998.1237322515212
5.958680523536588,-0.8935841344761604,-0.11261988906042752,1998.2068965517242
5.94584850749984,-1.142657199940343,-0.2477503075594969,1998.290060851927
5.93275354878754,-1.0465497887140047,0.019637639926465944,1998.3732251521299
5.918732849681935,-0.9107301691456257,-0.079918280536309,1998.4563894523326
5.905427578530748,-0.4059165904164978,0.1014020118857486,1998.5395537525355
5.894645915446461,0.4651688899839909,-0.027919805430452804,1998.6227180527383
5.887015031219191,1.3496217201783374,0.0194982486024724,1998.7058823529412
5.882770024738408,1.5568791541711662,0.1431098210904258,1998.789046653144
5.881970449597659,1.2505423687873283,0.11386518161501336,1998.872210953347
5.8829145406443235,0.6383341665787577,-0.05023610722308103,1998.9553752535496
5.8826679006689435,-0.1486169351533327,-0.13097396551561058,1999.0385395537526
5.879277781982896,-0.6994770162305055,-0.11424946575239048,1999.1217038539553
5.872023150813249,-0.9229819569457175,0.024615506132468212,1999.2048681541582
5.862036810933167,-1.1941166230366005,0.061088512103433246,1999.288032454361
5.850895457803902,-1.116882736733158,-0.05764542107074444,1999.371196754564
5.840209909343724,-0.9636496038123186,-0.004397005531404652,1999.4543610547667
5.83131835491753,-0.38431008175262915,0.037730026835099295,1999.5375253549696
5.825262512729977,0.5542896644027138,0.2362096228673094,1999.6206896551723
5.822218589153064,1.4246425767552542,0.07732043409168199,1999.7038539553753
5.821090291900563,1.62243515061554,-0.11699784251610357,1999.787018255578
5.820363881195327,1.3094481564026768,-0.08535303759800428,1999.870182555781
5.819657066059238,0.6385220384454372,-0.19868010450467555,1999.9533468559837
5.820102757422197,-0.22212677114362475,-0.07157798627857215,2000.0365111561866
5.8240046781224555,-0.7408504315890795,0.032089153466623443,2000.1196754563894
5.834174221679511,-0.9521361872783379,-0.05445803440117292,2000.2028397565923
5.8533423799554445,-1.213878303613459,0.020344523658014424,2000.286004056795
5.883864418606242,-1.1952107325067198,-0.06785848609952172,2000.369168356998
5.926431714954458,-0.9894380516082416,-0.07683096334621631,2000.4523326572007
5.979206282600167,-0.37529294488627113,-0.0587220377138955,2000.5354969574037
6.038754451466836,0.6504428321018736,-0.18259498356870996,2000.6186612576064
6.102015200312741,1.5003893989240111,-0.21955959923675294,2000.7018255578093
6.16696465986168,1.6877263819060384,-0.16514164176771828,2000.784989858012
6.233020727941297,1.341275174063365,-0.0849519020046623,2000.868154158215
6.301208988890713,0.6548120187154451,0.10357499239384271,2000.951318458418
6.372089600126297,-0.27764652510131815,0.15619442497502067,2001.0344827586207
6.444504853499428,-0.7789078096006269,0.1601003561011991,2001.1176470588234
6.515767747874697,-1.0141161390607845,0.1760207911860885,2001.2008113590264
6.581256357324981,-1.230246922327432,-0.00020363499754960657,2001.2839756592293
6.6362304713866305,-1.2308696957374985,0.05100122435086796,2001.367139959432
6.677290495231847,-1.002748050019246,0.07813495478739974,2001.4503042596348
6.703146274302281,-0.37178031798554734,-0.03941995631673301,2001.5334685598377
6.714890709861658,0.66674177981484,0.07077551032350193,2001.6166328600407
6.715705919993958,1.5222980411555092,0.2720790388505323,2001.6997971602434
6.7097059508990045,1.7420758856356529,0.2889481634653439,2001.7829614604461
6.7001720889485314,1.3642946422249802,0.19306926882648856,2001.866125760649
6.68794409018521,0.6789991641619931,0.14803804565279588,2001.949290060852
6.672236493135827,-0.2808799042229495,-0.14179658891287783,2002.0324543610548
6.6516631969617075,-0.8118041689778949,-0.17772442798381238,2002.1156186612575
6.625485540482591,-1.0591987208814706,-0.16204331960112128,2002.1987829614604
6.594995214105051,-1.2382957606762184,-0.062109453428831785,2002.2819472616634
6.562679999479281,-1.2242282265997753,-0.06745047287950534,2002.3651115618661
6.531546749730686,-1.014151121151558,0.003720371420872226,2002.4482758620688
6.50498297415039,-0.36877693829456126,0.09576756414417176,2002.5314401622718
6.485202539696468,0.649366332933562,0.14898572736997018,2002.6146044624747
6.472013813627329,1.5254563260437823,-0.023078639671111567,2002.6977687626775
6.463638385078919,1.7877988117428547,-0.04904619682177369,2002.7809330628804
6.457607053084964,1.3946879509493013,-0.08144770403426538,2002.8640973630831
6.452009986646064,0.6795677021572208,-0.1389296888032847,2002.947261663286
6.446632610211472,-0.270663695482627,-0.03183251472884496,2003.0304259634888
6.442373534222504,-0.8270656985092446,-0.0056214357132597925,2003.1135902636918
6.440351059636709,-1.0727201410229306,-0.036865718613777965,2003.1967545638945
6.4412970811716095,-1.204640715566772,-0.01859106560483692,2003.2799188640975
6.445424202870669,-1.2034814338770448,0.031092231006375926,2003.3630831643002
6.4523089413626264,-1.0261063932857921,-0.024771548076834904,2003.4462474645031
6.460827718368273,-0.38864695122141396,0.04525323285314009,2003.5294117647059
6.46942576183379,0.6000364931278587,-0.047933254961649574,2003.6125760649088
6.477006170914959,1.4690326821610926,0.007867146923948631,2003.6957403651115
6.482976561584251,1.7542777501451674,0.01640268827058211,2003.7789046653145
6.487185718184045,1.3748057220725025,0.037769259743453354,2003.8620689655172
6.489672096646014,0.6610601440441982,0.042083059309787174,2003.9452332657202
6.490421966412466,-0.1940667832202605,0.04246181680779415,2004.028397565923
6.489485778721614,-0.7564348769838494,-0.022539901737763657,2004.1115618661258
6.486678416249567,-1.0120700556185305,-0.000661760631036401,2004.1947261663286
6.481610994478976,-1.1475333033932396,0.060509808914263274,2004.2778904665315
6.4742141635241985,-1.175884400451183,0.019164236926984657,2004.3610547667342
6.464807183677452,-1.0349745899015041,0.013289806224051404,2004.4442190669372
6.453716948673964,-0.4512540066651925,0.0065820579912276855,2004.52738336714
6.44161583035868,0.4980914051013222,0.020473564539998712,2004.6105476673429
6.42890933505032,1.395680109677004,-0.0327078447273248,2004.6937119675456
6.415636733575485,1.6850519488055338,0.017632317618981652,2004.7768762677485
6.401955398166298,1.320396791019598,0.06689821081410408,2004.8600405679513
6.388427003617976,0.6651722327805609,-0.02727023639853776,2004.9432048681542
6.375714920087053,-0.08806779832156328,-0.08605612176548938,2005.026369168357
6.364635101996877,-0.6601341151043506,-0.00231498689252696,2005.10953346856
6.356254153550886,-0.9290277826887728,0.012926229137887546,2005.1926977687626
6.351308367316665,-1.0978003109975936,-0.028653056319070558,2005.2758620689656
6.349777429436284,-1.154389465904541,-0.0029312635317433333,2005.3590263691683
6.35095514789871,-1.0109523273705796,-0.04567482052812988,2005.4421906693713
6.353510774073825,-0.49613393634695696,-0.10264483772686805,2005.525354969574
6.355753094941559,0.42673819629432097,-0.07829479123588001,2005.608519269777
6.356339567134003,1.3393737440552451,0.012488088810752807,2005.6916835699797
6.354200804673214,1.624745738121431,0.017635057205353633,2005.7748478701826
6.348678901484044,1.250876695353596,-0.006680096837639482,2005.8580121703853
6.339788742259456,0.6449794434047467,0.12609311433579684,2005.9411764705883
6.327681825741807,-0.03710862967505338,0.19974030393324682,2006.024340770791
6.312046066375068,-0.6022766169424283,0.11628325056736077,2006.107505070994
6.2922234573965135,-0.880004862091841,0.09690620469532796,2006.1906693711967
6.267856901381666,-1.0692497843141713,0.05185988293250432,2006.2738336713996
6.239065538398682,-1.1266363790121725,-0.03565455938650963,2006.3569979716024
6.2065204999852,-0.9646754547866271,-0.027703045198573584,2006.4401622718053
6.171681021275005,-0.5047837121281641,-0.03193760914684063,2006.523326572008
6.13659286841629,0.3931892950609049,0.003052836522804192,2006.606490872211
6.103466413779398,1.3055256601975687,-0.0035483739769670564,2006.6896551724137
6.074244557266726,1.5720260170090319,-0.08312587427575835,2006.7728194726167
6.049702317263991,1.1893540533487672,-0.07344137061275813,2006.8559837728194
6.029421112788193,0.6252497584975965,-0.10244437128578987,2006.9391480730224
6.012904958238614,-0.004730687998233595,-0.0771812702403798,2007.022312373225
5.999676242500756,-0.5856580581554272,-0.013446184345328405,2007.105476673428
5.989423447328317,-0.8760700014254142,-0.04798384590290361,2007.1886409736308
5.9822117687994885,-1.0679140249759609,-0.03899304382352753,2007.2718052738337
5.978565362856931,-1.116930213104941,0.027043850248009704,2007.3549695740364
5.979168252801789,-0.9352205518161387,0.08166359901434994,2007.4381338742394
5.984283315553175,-0.469681423816354,0.08885080826317893,2007.521298174442
5.993164283013614,0.444430338706283,-0.0786276217198969,2007.604462474645
6.004054806846509,1.3371948678143075,-0.14243817466081587,2007.6876267748478
6.014791248670343,1.5347462272519685,0.03260452407768888,2007.7707910750507
6.024105820617556,1.1745672124764308,-0.08122043309398652,2007.8539553752535
6.032074780933475,0.5992469006731085,-0.05627568160658303,2007.9371196754564
6.0395306726526705,-0.032318389467919435,-0.013130283184751512,2008.0202839756591
6.048059393770221,-0.6346610722942323,0.0026876785240110834,2008.103448275862
6.059630454171246,-0.9300709227436145,0.08702746857236932,2008.1866125760648
6.075559077269914,-1.1038313240136997,0.1182852467437856,2008.2697768762678
6.09548582561111,-1.1253711412076373,0.08141531559652737,2008.3529411764705
6.117171501428401,-0.9210036857858741,0.0038128843574734006,2008.4361054766734
6.1377783950957765,-0.38688028482163866,-0.20786811027413776,2008.5192697768762
6.155675361216382,0.5438561088201938,-0.14792947003657542,2008.6024340770791
6.17105591992429,1.391763200551828,-0.017558720476116285,2008.6855983772818
6.185870441621747,1.5314287989627466,-0.06813984058449396,2008.7687626774848
6.203431157870147,1.1917042193191623,0.07007662281068949,2008.8519269776875
6.225960091419245,0.5785447810858558,0.1225896274949001,2008.9350912778905
6.25314859920577,-0.08601812453963394,0.10811802533386405,2009.0182555780934
6.2826768649921885,-0.7043661802224286,0.05990671523024016,2009.1014198782962
6.310762342746549,-0.9719158019674996,-0.08630754077904967,2009.1845841784989
6.333352357363084,-1.1159981231274099,-0.16029723423567344,2009.2677484787018
6.347584195077318,-1.1200947408492519,-0.14577675422806635,2009.3509127789048
6.353218438672721,-0.9182182632189805,-0.07407817545374051,2009.4340770791075
6.352715123039963,-0.35179226356852217,0.20073814052855887,2009.5172413793102
6.3493506402465005,0.5559181262628796,0.40761523349061957,2009.6004056795132
6.345661529867192,1.40281222697477,0.272457243158037,2009.6835699797161
6.342866544954747,1.5427685265131397,0.040452328532114556,2009.7667342799189
6.339999035661412,1.234348398970955,-0.018366434632366868,2009.8498985801216
6.334726439031932,0.5913100013828484,-0.11307914041478018,2009.9330628803245
6.324885986422151,-0.10612948125730755,-0.1369295051648436,2010.0162271805275
6.30971157591168,-0.7215144932991326,-0.1715650826125481,2010.0993914807302
6.290653907455091,-0.9843022039751724,-0.0600901034799195,2010.182555780933
6.27093890344318,-1.115126808517171,0.010078905073991784,2010.265720081136
6.254405467333809,-1.1184959849831007,0.04528351764929184,2010.3488843813388
6.243961641231169,-0.9271366110141864,0.06019966978301827,2010.4320486815416
6.239987309571448,-0.3506102408708478,0.07686693129940014,2010.5152129817443
6.240469548106915,0.5045687473467843,-0.01965229545369862,2010.5983772819473
6.24269198424652,1.3834508282545885,-0.08478621250110852,2010.6815415821502
6.244141549996367,1.5839024561872725,-0.05142840618363831,2010.764705882353
6.242642168853168,1.2771554453946525,-0.03421061424782046,2010.8478701825557
6.237641005443461,0.6084897466636154,0.00823264789292466,2010.9310344827586
6.230639396663875,-0.11735621328073925,0.0017752166168643058,2011.0141987829616
6.2239488253875805,-0.7213539138238786,0.026039588436297834,2011.0973630831643
6.219222297569756,-0.9795925297687683,0.05447673219901272,2011.1805273833672
6.217469591153328,-1.1046165742369196,0.07323938308359157,2011.26369168357
6.219169336661754,-1.1066124999504081,0.060620863288654014,2011.346855983773
6.22380590908059,-0.9219156585855677,0.023918249504977673,2011.4300202839756
6.230155433080675,-0.39061318236609616,-0.07475825071457898,2011.5131845841786
6.236964928839123,0.4118062955205555,-0.22915072435967865,2011.5963488843813
6.243234401667658,1.343689912624746,-0.15760781429240467,2011.6795131845843
6.248549256485786,1.6245053782409422,0.025962365273271004,2011.762677484787
6.253417456988189,1.3155273328841979,0.03916181012761211,2011.84584178499
6.258989905184408,0.6591763075664,-0.022400912750809354,2011.9290060851927
6.266308021875338,-0.09777735876849229,0.038904936893153774,2012.0121703853956
6.275718297547052,-0.7047447122362361,0.14127001468918365,2012.0953346855983
6.286702190475011,-0.970866194767828,0.07619000429281719,2012.1784989858013
6.297495603105365,-1.112751718356385,0.05931511525102007,2012.261663286004
6.305420228553833,-1.1212869574172661,0.013093728863432297,2012.344827586207
6.3082348609309635,-0.9250063688972033,-0.0687791920337606,2012.4279918864097
6.305377373312221,-0.4393960336632725,-0.08098733964894844,2012.5111561866127
6.298562375084402,0.3603694119886734,-0.018574287073076512,2012.5943204868154
6.29053066967881,1.3240117163816398,0.09196531393955087,2012.6774847870183
6.2835772536736725,1.626494714403718,0.07673203192260925,2012.760649087221
6.279518054387871,1.3411919317787813,0.025114013833348103,2012.843813387424
6.279370836315494,0.7084770217511849,0.06009244193331931,2012.9269776876267
6.282839205494243,-0.07055254356770013,-0.006316361926542946,2013.0101419878297
6.2884585344028805,-0.6766808369189461,-0.14991669748393477,2013.0933062880324
6.294528790592359,-0.9546193000400939,-0.14488499055226445,2013.1764705882354
6.299813610464286,-1.1176907561322516,-0.1474434543320342,2013.259634888438
6.3041621251333355,-1.143397113845641,-0.052610011287694824,2013.342799188641
6.308427809171202,-0.9395301707400486,0.06837486156884598,2013.4259634888438
6.313463204699717,-0.45030665972285194,0.07234125502313393,2013.5091277890467
6.319170091529143,0.3861533015196791,0.12703560695117755,2013.5922920892494
6.324585146003934,1.327838521066929,0.06900993292913604,2013.6754563894524
6.328456367993944,1.5908076241201408,0.03586300788591501,2013.7586206896551
6.3293351958347985,1.3202816380118079,0.03875216615339472,2013.841784989858
6.3257169396948285,0.7165217545881608,0.016298305717009853,2013.9249492900608
6.316859214622203,-0.07608190240735904,0.003664687785155607,2014.0081135902637
6.303989771679199,-0.6926644346907861,0.058576963011587324,2014.0912778904665
6.289644054812936,-0.9640804315566855,0.0603816767437495,2014.1744421906694
6.276473053498715,-1.1193279741331674,0.011204920634452442,2014.2576064908721
6.266287499830577,-1.1388121865213523,-0.06757831330922492,2014.340770791075
6.259711584089381,-0.9249636465089279,-0.06358013758045278,2014.4239350912778
6.256375423555706,-0.42210973107995314,-0.033774692475753376,2014.5070993914808
6.254897088993441,0.4587428206276432,-0.09428590962108441,2014.5902636916835
6.253459361303109,1.3613696821046455,-0.09335504340775369,2014.6734279918865
6.250485771312884,1.6115786253941924,-0.1533283967070762,2014.7565922920892
6.24465715185391,1.3031841962227753,0.007006651923314955,2014.8397565922921
6.235018282918525,0.6661765310814585,0.10809218600001547,2014.9229208924949
6.221010084035165,-0.13096155551635139,0.12375447148118557,2015.0060851926978
6.202206064317668,-0.7669126087486048,0.16346524443093724,2015.0892494929005
6.178766951775371,-1.0260398198824294,0.19382386810705832,2015.1724137931035
6.151785008773726,-1.1291178144372223,0.1747825056634964,2015.2555780933062
6.123085156025331,-1.1128225429040899,0.10506538687875899,2015.3387423935092
6.0939801040269,-0.9068033828226656,0.0005462787957659643,2015.421906693712
6.065291704210019,-0.42903188332020786,-0.016978820889811175,2015.5050709939148
6.038393271450325,0.4901929733902533,-0.09487994484057793,2015.5882352941176
6.01574276106726,1.4102108116599543,-0.21088157272721464,2015.6713995943205
6.000927541456138,1.6996232831921754,-0.2191284246483125,2015.7545638945232
5.99772711174262,1.3405363583656633,-0.2567114701082831,2015.8377281947262
6.009172613465695,0.6714490320882337,-0.2020386455539276,2015.920892494929
6.036711303029123,-0.13142653245415237,-0.14682047057497094,2016.0040567951319
6.078668137766072,-0.859321863983928,-0.018962273782144656,2016.0872210953346
